0.237174206, 0.0103134872, -2.81934752e-05, -7.7817784e-06, -0.034906585, -1.05101113e-13, -59.4983369, -28.1934752, 1347.55906, -3197.18099, 0, 3.19718099, -72.3517454
0.247349162, 0.0103134871, -2.81866403e-05, 1.45377181e-05, -0.034906585, -2.812565e-14, -59.5011931, -28.1866403, 1347.55906, -3197.18098, 0, 3.19718098, -72.3517453
0.25747694, 0.0103134871, -2.81696698e-05, -3.5274552e-05, -0.034906585, -8.14163551e-15, -59.5039583, -28.1696698, 1347.55906, -3197.18099, 0, 3.19718099, -72.3517454
0.267774162, 0.0103134871, -2.81345477e-05, -4.51386222e-05, -0.034906585, -2.96059473e-15, -59.5067116, -28.1345477, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.277897769, 0.0103134871, -2.81570443e-05, 3.75165217e-06, -0.034906585, -1.48029737e-15, -59.5093676, -28.1570443, 1347.55906, -3197.181, 0, 3.197181, -72.3517456
0.288087812, 0.0103134871, -2.81104826e-05, -1.95606183e-05, -0.034906585, -2.96059473e-15, -59.511988, -28.1104826, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.298618049, 0.0103134871, -2.81157545e-05, 2.2199428e-06, -0.034906585, -7.40148683e-16, -59.514653, -28.1157545, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.308804906, 0.0103134871, -2.81209881e-05, -1.28120643e-05, -0.034906585, -7.40148683e-16, -59.517188, -28.1209881, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.319312526, 0.0103134871, -2.80990476e-05, 1.3729686e-05, -0.034906585, -1.48029737e-15, -59.5197721, -28.0990476, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.329368898, 0.0103134871, -2.80849262e-05, 1.42841243e-05, -0.034906585, -2.22044605e-15, -59.522211, -28.0849262, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.339518946, 0.0103134871, -2.80640018e-05, -2.05517994e-05, -0.034906585, -7.40148683e-16, -59.5246406, -28.0640018, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.349722983, 0.0103134871, -2.80800741e-05, 1.65726758e-05, -0.034906585, 0, -59.5270626, -28.0800741, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.359852857, 0.0103134871, -2.80717981e-05, 1.42367076e-05, -0.034906585, 0, -59.5294395, -28.0717981, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.370688216, 0.0103134871, -2.8049911e-05, 4.03437262e-05, -0.034906585, 0, -59.5319604, -28.049911, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.380775814, 0.0103134871, -2.80468887e-05, -1.32241734e-05, -0.034906585, -1.48029737e-15, -59.5342765, -28.0468887, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.391267127, 0.0103134871, -2.80053746e-05, -1.71220544e-05, -0.034906585, 7.40148683e-16, -59.5366713, -28.0053746, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.401552035, 0.0103134871, -2.80451868e-05, -5.43571911e-06, -0.034906585, -7.40148683e-16, -59.5389973, -28.0451868, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.412275734, 0.0103134871, -2.80653136e-05, 1.74328384e-05, -0.034906585, 0, -59.5414047, -28.0653136, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.422637996, 0.0103134871, -2.80369364e-05, -1.27629483e-06, -0.034906585, 0, -59.54371, -28.0369364, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.433525595, 0.0103134871, -2.80410002e-05, -3.51204166e-06, -0.034906585, 2.22044605e-15, -59.5461136, -28.0410002, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.444157664, 0.0103134871, -2.80401199e-05, 2.83549391e-05, -0.034906585, 1.48029737e-15, -59.5484466, -28.0401199, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.454777879, 0.0103134871, -2.80345825e-05, -4.98513543e-07, -0.034906585, 7.40148683e-16, -59.5507533, -28.0345825, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.46510206, 0.0103134871, -2.80275586e-05, -5.01126125e-06, -0.034906585, 7.40148683e-16, -59.5529821, -28.0275586, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.475377247, 0.0103134871, -2.80323287e-05, -2.63217699e-05, -0.034906585, -1.48029737e-15, -59.5551826, -28.0323287, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.486158637, 0.0103134871, -2.80296728e-05, 1.16914388e-05, -0.034906585, 7.40148683e-16, -59.5574819, -28.0296728, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.497165412, 0.0103134871, -2.79963692e-05, 9.1259171e-05, -0.034906585, 0, -59.559818, -27.9963692, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.507539328, 0.0103134871, -2.80347363e-05, 1.23944052e-05, -0.034906585, 0, -59.5619853, -28.0347363, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.517752126, 0.0103134871, -2.80311572e-05, 6.42972314e-06, -0.034906585, -7.40148683e-16, -59.5641139, -28.0311572, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.528346985, 0.0103134871, -2.80151832e-05, -2.81117869e-05, -0.034906585, -1.48029737e-15, -59.5663048, -28.0151832, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.538957999, 0.0103134871, -2.80163099e-05, -3.3523908e-05, -0.034906585, 0, -59.5684866, -28.0163099, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.548991491, 0.0103134871, -2.80130304e-05, -2.91809029e-06, -0.034906585, -7.40148683e-16, -59.57054, -28.0130304, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.559177454, 0.0103134871, -2.80238793e-05, 2.35624717e-05, -0.034906585, -7.40148683e-16, -59.5726102, -28.0238793, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.569263017, 0.0103134871, -2.79957768e-05, -1.89964755e-05, -0.034906585, -1.48029737e-15, -59.5746413, -27.9957768, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.579695782, 0.0103134871, -2.79877479e-05, 2.96451474e-06, -0.034906585, -7.40148683e-16, -59.5767348, -27.9877479, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.590141782, 0.0103134871, -2.79810336e-05, -8.12457828e-06, -0.034906585, 7.40148683e-16, -59.5788136, -27.9810336, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.60142935, 0.0103134871, -2.79932051e-05, 4.28139168e-05, -0.034906585, -7.40148683e-16, -59.5810505, -27.9932051, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.612376257, 0.0103134871, -2.79871552e-05, -3.95744633e-06, -0.034906585, 7.40148683e-16, -59.5831954, -27.9871552, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.62256984, 0.0103134871, -2.79807338e-05, -2.31526203e-05, -0.034906585, 7.40148683e-16, -59.5851821, -27.9807338, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.632870551, 0.0103134871, -2.79716592e-05, 1.48506892e-05, -0.034906585, 0, -59.5871831, -27.9716592, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.643402394, 0.0103134871, -2.79662804e-05, 4.25004212e-06, -0.034906585, 0, -59.5892103, -27.9662804, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.65371617, 0.0103134871, -2.79722567e-05, -1.47366823e-05, -0.034906585, 1.48029737e-15, -59.5911812, -27.9722567, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.664198625, 0.0103134871, -2.79756663e-05, 1.95034379e-05, -0.034906585, -7.40148683e-16, -59.5931772, -27.9756663, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.674393045, 0.0103134871, -2.79736389e-05, 1.11722677e-05, -0.034906585, 7.40148683e-16, -59.5951017, -27.9736389, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.685173655, 0.0103134871, -2.79572143e-05, -3.56869872e-05, -0.034906585, 7.40148683e-16, -59.5971203, -27.9572143, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.695200714, 0.0103134871, -2.79679568e-05, -2.51312528e-06, -0.034906585, -1.48029737e-15, -59.5989926, -27.9679568, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.705251014, 0.0103134871, -2.7928935e-05, -2.18643669e-05, -0.034906585, -1.48029737e-15, -59.6008541, -27.928935, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.715457754, 0.0103134871, -2.79683594e-05, -6.67428602e-05, -0.034906585, 0, -59.6027267, -27.9683594, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.725965489, 0.0103134871, -2.79589965e-05, 9.38190358e-06, -0.034906585, 7.40148683e-16, -59.6046572, -27.9589965, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.7361332, 0.0103134871, -2.79565452e-05, -3.04501606e-05, -0.034906585, 0, -59.606501, -27.9565452, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.746285614, 0.0103134871, -2.79386996e-05, -2.79215873e-05, -0.034906585, 0, -59.6083355, -27.9386996, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.756504959, 0.0103134871, -2.79444762e-05, -5.67041079e-05, -0.034906585, 1.48029737e-15, -59.6101662, -27.9444762, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.766626344, 0.0103134871, -2.79470572e-05, 3.38398131e-06, -0.034906585, 0, -59.6119774, -27.9470572, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.776784224, 0.0103134871, -2.79427924e-05, -4.7306117e-06, -0.034906585, 7.40148683e-16, -59.6137768, -27.9427924, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.787059789, 0.0103134871, -2.79416875e-05, -5.74326579e-06, -0.034906585, 7.40148683e-16, -59.6155861, -27.9416875, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.797347764, 0.0103134871, -2.7905223e-05, 7.5641749e-06, -0.034906585, -7.40148683e-16, -59.6173892, -27.905223, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.807729548, 0.0103134871, -2.79316327e-05, 1.17506868e-06, -0.034906585, 0, -59.6191922, -27.9316327, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.818269979, 0.0103134871, -2.79385357e-05, 6.81770406e-06, -0.034906585, 0, -59.6210131, -27.9385357, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.828393306, 0.0103134871, -2.79246565e-05, 2.42774127e-05, -0.034906585, 0, -59.6227528, -27.9246565, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.838638377, 0.0103134871, -2.79317933e-05, 5.45584217e-06, -0.034906585, 7.40148683e-16, -59.6244977, -27.9317933, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.848922751, 0.0103134871, -2.79214811e-05, -1.61971105e-05, -0.034906585, 0, -59.6262385, -27.9214811, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.85945811, 0.0103134871, -2.79232716e-05, -8.92650434e-06, -0.034906585, -7.40148683e-16, -59.628013, -27.9232716, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.870132863, 0.0103134871, -2.79120179e-05, -3.1068338e-05, -0.034906585, -7.40148683e-16, -59.6297965, -27.9120179, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.880222277, 0.0103134871, -2.79097492e-05, -3.1579066e-06, -0.034906585, 0, -59.6314762, -27.9097492, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.890839297, 0.0103134871, -2.7914757e-05, 1.29360034e-05, -0.034906585, 0, -59.6332308, -27.914757, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.901456317, 0.0103134871, -2.79017696e-05, -2.12355928e-06, -0.034906585, 0, -59.6349712, -27.9017696, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.911567854, 0.0103134871, -2.79028567e-05, 3.79421777e-05, -0.034906585, 0, -59.6366234, -27.9028567, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.921834688, 0.0103134871, -2.79127751e-05, 2.43642791e-07, -0.034906585, 0, -59.6382817, -27.9127751, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.931849819, 0.0103134871, -2.78926484e-05, 1.05450488e-05, -0.034906585, -7.40148683e-16, -59.6398954, -27.8926484, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.94216628, 0.0103134871, -2.78913266e-05, -1.67690079e-05, -0.034906585, 0, -59.6415424, -27.8913266, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.952399974, 0.0103134871, -2.79043414e-05, 2.8118492e-05, -0.034906585, -1.48029737e-15, -59.6431728, -27.9043414, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.962533006, 0.0103134871, -2.78893843e-05, 3.27031156e-05, -0.034906585, -7.40148683e-16, -59.644774, -27.8893843, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.97286602, 0.0103134871, -2.788348e-05, -6.3347688e-06, -0.034906585, 0, -59.6463914, -27.88348, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.983069398, 0.0103134871, -2.79020684e-05, -6.70017355e-06, -0.034906585, 0, -59.6479813, -27.9020684, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
0.993343601, 0.0103134871, -2.7875688e-05, -2.6822785e-05, -0.034906585, -7.40148683e-16, -59.649572, -27.875688, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.00348992, 0.0103134871, -2.78529231e-05, 1.94120081e-05, -0.034906585, 7.40148683e-16, -59.6511398, -27.8529231, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.01357031, 0.0103134871, -2.78857938e-05, -1.40380087e-07, -0.034906585, 0, -59.6526784, -27.8857938, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.02370184, 0.0103134871, -2.78912765e-05, -7.51766351e-06, -0.034906585, -7.40148683e-16, -59.6542175, -27.8912765, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.0339459, 0.0103134871, -2.78800161e-05, 1.67978782e-05, -0.034906585, 0, -59.6557681, -27.8800161, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.04438839, 0.0103134871, -2.78677805e-05, 6.78135999e-05, -0.034906585, -7.40148683e-16, -59.6573413, -27.8677805, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.05507028, 0.0103134871, -2.78745647e-05, -2.4956209e-06, -0.034906585, -7.40148683e-16, -59.6589264, -27.8745647, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.06527158, 0.0103134871, -2.78758788e-05, -2.1097932e-05, -0.034906585, 0, -59.6604357, -27.8758788, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.07583659, 0.0103134871, -2.78741049e-05, -5.42845351e-06, -0.034906585, -7.40148683e-16, -59.6619926, -27.8741049, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.08658967, 0.0103134871, -2.78730382e-05, 3.82316323e-05, -0.034906585, -7.40148683e-16, -59.6635696, -27.8730382, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.09671328, 0.0103134871, -2.78717305e-05, 1.65294701e-05, -0.034906585, 0, -59.6650382, -27.8717305, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.10707001, 0.0103134871, -2.78538687e-05, -1.35229305e-05, -0.034906585, 7.40148683e-16, -59.6665309, -27.8538687, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.11734819, 0.0103134871, -2.78538071e-05, 1.05750109e-05, -0.034906585, 1.48029737e-15, -59.6680077, -27.8538071, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.12747838, 0.0103134871, -2.7866458e-05, -2.60257417e-05, -0.034906585, 0, -59.6694472, -27.866458, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.13786, 0.0103134871, -2.78434842e-05, -8.16249443e-06, -0.034906585, 7.40148683e-16, -59.6709204, -27.8434842, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.14867514, 0.0103134871, -2.78676668e-05, 1.49106339e-05, -0.034906585, 1.48029737e-15, -59.6724435, -27.8676668, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.15931017, 0.0103134871, -2.7848845e-05, 3.45309345e-06, -0.034906585, -7.40148683e-16, -59.6739296, -27.848845, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.16933022, 0.0103134871, -2.7855719e-05, 2.66828036e-06, -0.034906585, 7.40148683e-16, -59.6753207, -27.855719, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.17975375, 0.0103134871, -2.78481223e-05, 8.66988958e-06, -0.034906585, 2.22044605e-15, -59.6767601, -27.8481223, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.1903473, 0.0103134871, -2.78488663e-05, 6.30734853e-07, -0.034906585, 2.22044605e-15, -59.6782115, -27.8488663, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.20094085, 0.0103134871, -2.78403939e-05, 3.99579516e-06, -0.034906585, 1.48029737e-15, -59.6796551, -27.8403939, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.2115344, 0.0103134871, -2.78501925e-05, 1.69534209e-05, -0.034906585, 7.40148683e-16, -59.6810894, -27.8501925, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.22184546, 0.0103134871, -2.78423756e-05, -3.12079493e-06, -0.034906585, 1.48029737e-15, -59.6824737, -27.8423756, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.23191417, 0.0103134871, -2.78289949e-05, 1.16268362e-05, -0.034906585, 1.48029737e-15, -59.6838209, -27.8289949, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.24214494, 0.0103134871, -2.78512618e-05, 6.80609085e-06, -0.034906585, 7.40148683e-16, -59.6851775, -27.8512618, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.2522116, 0.0103134871, -2.78403819e-05, 1.88806389e-07, -0.034906585, 7.40148683e-16, -59.6865052, -27.8403819, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.26240288, 0.0103134871, -2.7836083e-05, -5.96677857e-06, -0.034906585, 7.40148683e-16, -59.6878406, -27.836083, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.27279713, 0.0103134871, -2.78260883e-05, 9.16248225e-06, -0.034906585, 7.40148683e-16, -59.6891965, -27.8260883, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.2832413, 0.0103134871, -2.78106692e-05, 1.24979863e-05, -0.034906585, 1.48029737e-15, -59.6905491, -27.8106692, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.2936847, 0.0103134871, -2.78318658e-05, 1.85819471e-05, -0.034906585, 0, -59.6918915, -27.8318658, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.30404624, 0.0103134871, -2.78134313e-05, 4.91317314e-05, -0.034906585, 7.40148683e-16, -59.6932192, -27.8134313, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.31418207, 0.0103134871, -2.78246977e-05, -2.42410479e-05, -0.034906585, 7.40148683e-16, -59.6944975, -27.8246977, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.32480608, 0.0103134871, -2.78440356e-05, 1.38428917e-05, -0.034906585, -7.40148683e-16, -59.6958406, -27.8440356, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.3351225, 0.0103134871, -2.78305626e-05, 5.58787764e-06, -0.034906585, 1.48029737e-15, -59.697133, -27.8305626, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.34559788, 0.0103134871, -2.78166277e-05, -2.12426862e-05, -0.034906585, 7.40148683e-16, -59.6984349, -27.8166277, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.35581858, 0.0103134871, -2.78106935e-05, -6.99153261e-06, -0.034906585, 0, -59.699701, -27.8106935, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.366414, 0.0103134871, -2.78446663e-05, -4.52155917e-06, -0.034906585, 0, -59.701002, -27.8446663, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.37681647, 0.0103134871, -2.78106277e-05, 2.75086848e-06, -0.034906585, 0, -59.7022744, -27.8106277, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.38711315, 0.0103134871, -2.78069289e-05, 3.45016238e-05, -0.034906585, -7.40148683e-16, -59.7035271, -27.8069289, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.39778117, 0.0103134871, -2.78174327e-05, -4.24752444e-06, -0.034906585, 0, -59.7048084, -27.8174327, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.40793102, 0.0103134871, -2.78100287e-05, 1.06499497e-06, -0.034906585, 0, -59.7060249, -27.8100287, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.41834773, 0.0103134871, -2.78010886e-05, -1.26275949e-05, -0.034906585, 0, -59.7072633, -27.8010886, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.4286614, 0.0103134871, -2.78052873e-05, 4.66245564e-06, -0.034906585, -7.40148683e-16, -59.7084844, -27.8052873, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.43889084, 0.0103134871, -2.77997803e-05, 1.27160229e-06, -0.034906585, -7.40148683e-16, -59.7096861, -27.7997803, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.4492768, 0.0103134871, -2.78184513e-05, -2.2116393e-05, -0.034906585, 0, -59.7108952, -27.8184513, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.45940507, 0.0103134871, -2.7791199e-05, 1.93890015e-06, -0.034906585, 0, -59.7120737, -27.791199, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.46975173, 0.0103134871, -2.78082544e-05, 1.87976754e-05, -0.034906585, -7.40148683e-16, -59.7132672, -27.8082544, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.48015988, 0.0103134871, -2.77815119e-05, -1.54682343e-05, -0.034906585, 0, -59.7144567, -27.7815119, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.49026417, 0.0103134871, -2.77977772e-05, 6.85034193e-06, -0.034906585, -1.48029737e-15, -59.7156081, -27.7977772, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.50032599, 0.0103134871, -2.77946554e-05, 1.89116993e-05, -0.034906585, -7.40148683e-16, -59.7167473, -27.7946554, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.51044742, 0.0103134871, -2.77875195e-05, -6.73340361e-06, -0.034906585, 0, -59.7178822, -27.7875195, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.52063916, 0.0103134871, -2.78209847e-05, -1.55447969e-06, -0.034906585, 0, -59.7190194, -27.8209847, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.53086026, 0.0103134871, -2.77861192e-05, -3.2116225e-07, -0.034906585, 0, -59.7201552, -27.7861192, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.54145783, 0.0103134871, -2.77748715e-05, -3.16844508e-05, -0.034906585, 7.40148683e-16, -59.7213207, -27.7748715, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.55212693, 0.0103134871, -2.7787106e-05, -1.70494063e-05, -0.034906585, -7.40148683e-16, -59.7224902, -27.787106, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.56250683, 0.0103134871, -2.7767127e-05, -2.08272715e-05, -0.034906585, -7.40148683e-16, -59.7236201, -27.767127, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
1.57286722, 0.0103134871, -2.77640094e-05, -2.77076924e-05, -0.034906585, -7.40148683e-16, -59.7247396, -27.7640094, 1347.55906, -3197.181, 0, 3.197181, -72.3517455
