0.23724417, 0.015152197, -3.48559605e-05, -6.23875069e-05, -0.174532925, -1.63720889e-12, -55.6765883, -34.8559605, 4282.32273, -4697.18099, 0, 4.69718099, -45.6637178
0.247564819, 0.0151521968, -3.5436366e-05, -7.22818979e-05, -0.174532925, -4.41128615e-13, -55.6909425, -35.436366, 4282.32272, -4697.18097, 0, 4.69718097, -45.6637172
0.258255453, 0.0151521967, -3.5939922e-05, -4.52353496e-05, -0.174532925, -1.15463195e-13, -55.7078438, -35.939922, 4282.32273, -4697.18099, 0, 4.69718099, -45.6637179
0.268401731, 0.0151521968, -3.63319418e-05, 1.03593917e-05, -0.174532925, -2.66453526e-14, -55.7254616, -36.3319418, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.278590582, 0.0151521968, -3.66634073e-05, 1.44132557e-05, -0.174532925, -8.8817842e-15, -55.7444152, -36.6634073, 4282.32274, -4697.181, 0, 4.697181, -45.6637184
0.28920502, 0.0151521968, -3.69406312e-05, 2.63892699e-05, -0.174532925, 0, -55.7652681, -36.9406312, 4282.32274, -4697.181, 0, 4.697181, -45.6637184
0.2995259, 0.0151521968, -3.71854368e-05, -4.80837198e-06, -0.174532925, 0, -55.7864196, -37.1854368, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.310296799, 0.0151521968, -3.73460269e-05, -1.90970155e-05, -0.174532925, -5.92118946e-15, -55.8092427, -37.3460269, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.320636316, 0.0151521968, -3.73624732e-05, -6.48879766e-05, -0.174532925, 2.96059473e-15, -55.8317248, -37.3624732, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.330768802, 0.0151521968, -3.7589911e-05, -1.01550786e-05, -0.174532925, 0, -55.8541879, -37.589911, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.340871266, 0.0151521968, -3.76958565e-05, 1.09468578e-05, -0.174532925, 0, -55.8769169, -37.6958565, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.351319102, 0.0151521968, -3.77542703e-05, -3.00453068e-05, -0.174532925, 2.96059473e-15, -55.9006848, -37.7542703, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.361632349, 0.0151521968, -3.78183559e-05, -1.34499984e-06, -0.174532925, 0, -55.9243515, -37.8183559, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.372283644, 0.0151521968, -3.7828384e-05, -3.54099042e-05, -0.174532925, 0, -55.9489352, -37.828384, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.382595365, 0.0151521968, -3.78717751e-05, -1.65578191e-05, -0.174532925, -2.96059473e-15, -55.9728317, -37.8717751, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.392848679, 0.0151521968, -3.79110536e-05, -8.07990701e-06, -0.174532925, 0, -55.9966425, -37.9110536, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.403238371, 0.0151521968, -3.78918166e-05, 3.08167751e-05, -0.174532925, -2.96059473e-15, -56.0207937, -37.8918166, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.413605678, 0.0151521968, -3.79815757e-05, 1.62353185e-05, -0.174532925, 0, -56.0448731, -37.9815757, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.423685727, 0.0151521968, -3.78989345e-05, -2.40813412e-06, -0.174532925, -2.96059473e-15, -56.0682602, -37.8989345, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.434289943, 0.0151521968, -3.7881787e-05, -9.09244452e-06, -0.174532925, -2.96059473e-15, -56.0928087, -37.881787, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.444379685, 0.0151521968, -3.78678853e-05, -0.000157665219, -0.174532925, -2.96059473e-15, -56.1160846, -37.8678853, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.454638785, 0.0151521968, -3.78440073e-05, -8.44159672e-06, -0.174532925, 2.96059473e-15, -56.1397046, -37.8440073, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.465127073, 0.0151521968, -3.78333149e-05, 5.44988303e-06, -0.174532925, 0, -56.1637431, -37.8333149, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.475136424, 0.0151521968, -3.78119679e-05, 1.29755804e-05, -0.174532925, -2.96059473e-15, -56.1865868, -37.8119679, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.485177094, 0.0151521968, -3.77937825e-05, -3.54997742e-06, -0.174532925, 2.96059473e-15, -56.2093971, -37.7937825, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.495485882, 0.0151521968, -3.7760152e-05, -6.23281194e-07, -0.174532925, 2.96059473e-15, -56.2327069, -37.760152, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.505563005, 0.0151521968, -3.77527577e-05, 2.29511535e-06, -0.174532925, 0, -56.2553771, -37.7527577, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.515678071, 0.0151521968, -3.77194334e-05, -3.2347073e-05, -0.174532925, -2.96059473e-15, -56.2780117, -37.7194334, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.525819865, 0.0151521968, -3.76847688e-05, 5.3925958e-06, -0.174532925, 0, -56.3005922, -37.6847688, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.537097373, 0.0151521968, -3.76619296e-05, 9.29008247e-06, -0.174532925, 2.96059473e-15, -56.3255505, -37.6619296, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.547308066, 0.0151521968, -3.75985687e-05, -1.7017932e-05, -0.174532925, -2.96059473e-15, -56.3480115, -37.5985687, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.557624621, 0.0151521968, -3.75921743e-05, -1.57709725e-05, -0.174532925, -2.96059473e-15, -56.3705742, -37.5921743, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.56768518, 0.0151521968, -3.75863189e-05, 3.62441435e-05, -0.174532925, 0, -56.3924538, -37.5863189, 4282.32273, -4697.181, 0, 4.697181, -45.6637183
0.578036649, 0.0151521968, -3.75346262e-05, -1.72459762e-05, -0.174532925, 0, -56.414823, -37.5346262, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.588425925, 0.0151521968, -3.75156794e-05, -8.90928167e-06, -0.174532925, 0, -56.4371426, -37.5156794, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.598837021, 0.0151521968, -3.74828884e-05, -3.37891321e-05, -0.174532925, 2.96059473e-15, -56.4593684, -37.4828884, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.609568192, 0.0151521968, -3.74449323e-05, 5.20143038e-07, -0.174532925, 0, -56.4821399, -37.4449323, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.619911683, 0.0151521968, -3.73831978e-05, -3.19534027e-05, -0.174532925, 0, -56.503944, -37.3831978, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.630194222, 0.0151521968, -3.73728091e-05, 1.8708816e-05, -0.174532925, 0, -56.5254917, -37.3728091, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.640696583, 0.0151521968, -3.73537417e-05, -1.91543335e-06, -0.174532925, 2.96059473e-15, -56.5473542, -37.3537417, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.650790218, 0.0151521968, -3.73280876e-05, 3.36204164e-06, -0.174532925, 0, -56.5682375, -37.3280876, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.660947096, 0.0151521968, -3.73033031e-05, -1.52216575e-05, -0.174532925, 0, -56.5891195, -37.3033031, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.671265383, 0.0151521968, -3.72778348e-05, 4.07515631e-05, -0.174532925, 0, -56.6102087, -37.2778348, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.681516371, 0.0151521968, -3.72414236e-05, 4.78002542e-06, -0.174532925, 0, -56.6310192, -37.2414236, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.69158885, 0.0151521968, -3.72290685e-05, -0.000107437514, -0.174532925, 5.92118946e-15, -56.6513308, -37.2290685, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.701763125, 0.0151521968, -3.71594215e-05, -7.31027186e-06, -0.174532925, 0, -56.6717452, -37.1594215, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.71187107, 0.0151521968, -3.71459866e-05, 1.09346852e-05, -0.174532925, 0, -56.6918893, -37.1459866, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.722121358, 0.0151521968, -3.71116203e-05, 1.20059807e-05, -0.174532925, 2.96059473e-15, -56.7121881, -37.1116203, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.732600156, 0.0151521968, -3.7078371e-05, -1.77299915e-05, -0.174532925, 2.96059473e-15, -56.7328036, -37.078371, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.743268107, 0.0151521968, -3.70606198e-05, -3.84132232e-06, -0.174532925, 0, -56.7536586, -37.0606198, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.753610251, 0.0151521968, -3.70292066e-05, -6.13301085e-06, -0.174532925, -2.96059473e-15, -56.7737445, -37.0292066, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.763711317, 0.0151521968, -3.70062938e-05, -9.5133222e-07, -0.174532925, -2.96059473e-15, -56.793239, -37.0062938, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.774006529, 0.0151521968, -3.69903553e-05, -1.83458635e-06, -0.174532925, 0, -56.8129822, -36.9903553, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.784342926, 0.0151521968, -3.6942622e-05, 5.88663541e-06, -0.174532925, 0, -56.8326803, -36.942622, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.795172549, 0.0151521968, -3.69238879e-05, 1.294809e-05, -0.174532925, 5.92118946e-15, -56.8531821, -36.9238879, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.805389101, 0.0151521968, -3.68294926e-05, 8.83531021e-07, -0.174532925, 2.96059473e-15, -56.8723986, -36.8294926, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.815469439, 0.0151521968, -3.68644112e-05, 3.9283301e-05, -0.174532925, -2.96059473e-15, -56.8912401, -36.8644112, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.82593791, 0.0151521968, -3.68395404e-05, 4.11221534e-06, -0.174532925, -2.96059473e-15, -56.9106774, -36.8395404, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.836121695, 0.0151521968, -3.6818616e-05, 8.17623304e-06, -0.174532925, 0, -56.9294692, -36.818616, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.846422124, 0.0151521968, -3.67554733e-05, -1.81006227e-05, -0.174532925, 0, -56.9483545, -36.7554733, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.856898604, 0.0151521968, -3.67503703e-05, -3.69738643e-06, -0.174532925, -2.96059473e-15, -56.967441, -36.7503703, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.867457784, 0.0151521968, -3.67195001e-05, -7.63953355e-05, -0.174532925, -2.96059473e-15, -56.9865448, -36.7195001, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.877479515, 0.0151521968, -3.6691891e-05, 2.78150289e-05, -0.174532925, -2.96059473e-15, -57.0045794, -36.691891, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.887613592, 0.0151521968, -3.66727772e-05, 4.51177922e-05, -0.174532925, -2.96059473e-15, -57.0226926, -36.6727772, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.897854242, 0.0151521968, -3.66337483e-05, -4.33402461e-06, -0.174532925, 0, -57.0408747, -36.6337483, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.908413532, 0.0151521968, -3.66159882e-05, -2.60663225e-05, -0.174532925, -2.96059473e-15, -57.059504, -36.6159882, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.919041437, 0.0151521968, -3.6579434e-05, 2.25884971e-06, -0.174532925, 0, -57.0781377, -36.579434, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.929175311, 0.0151521968, -3.65503711e-05, 9.58036407e-06, -0.174532925, -2.96059473e-15, -57.0957887, -36.5503711, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.939238787, 0.0151521968, -3.65481398e-05, 2.82612067e-05, -0.174532925, 0, -57.1132077, -36.5481398, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.949410523, 0.0151521968, -3.65089717e-05, 1.04165214e-05, -0.174532925, -2.96059473e-15, -57.1307015, -36.5089717, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.959581789, 0.0151521968, -3.64779722e-05, -1.78144075e-06, -0.174532925, 0, -57.1480847, -36.4779722, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.96966227, 0.0151521968, -3.64703336e-05, 6.4661649e-06, -0.174532925, 2.96059473e-15, -57.165206, -36.4703336, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.980458465, 0.0151521968, -3.6410582e-05, -1.74277617e-05, -0.174532925, 0, -57.183423, -36.410582, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
0.991027097, 0.0151521968, -3.63813944e-05, -1.44784804e-05, -0.174532925, -2.96059473e-15, -57.2011399, -36.3813944, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.00137745, 0.0151521968, -3.63873474e-05, 3.94717834e-05, -0.174532925, 2.96059473e-15, -57.2183826, -36.3873474, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.01157539, 0.0151521968, -3.6385944e-05, -1.33825506e-05, -0.174532925, -2.96059473e-15, -57.2352524, -36.385944, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.02189377, 0.0151521968, -3.63485944e-05, 1.68299406e-05, -0.174532925, 0, -57.2522234, -36.3485944, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.03253156, 0.0151521968, -3.6308952e-05, -6.16478612e-05, -0.174532925, -5.92118946e-15, -57.2695947, -36.308952, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.04309887, 0.0151521968, -3.62781464e-05, -1.88066229e-05, -0.174532925, -2.96059473e-15, -57.2867503, -36.2781464, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.05365814, 0.0151521968, -3.62362629e-05, 5.61613059e-05, -0.174532925, 0, -57.3037847, -36.2362629, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.06397446, 0.0151521968, -3.62260915e-05, -2.2574834e-06, -0.174532925, 2.96059473e-15, -57.3203043, -36.2260915, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.07474467, 0.0151521968, -3.62063118e-05, 9.50032005e-07, -0.174532925, -5.92118946e-15, -57.3374455, -36.2063118, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.08476351, 0.0151521968, -3.6202823e-05, 3.32196663e-06, -0.174532925, -5.92118946e-15, -57.3532876, -36.202823, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.09527547, 0.0151521968, -3.61390392e-05, -2.51963164e-05, -0.174532925, -5.92118946e-15, -57.369803, -36.1390392, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.10550164, 0.0151521968, -3.61321975e-05, 1.94929826e-05, -0.174532925, 0, -57.3857718, -36.1321975, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.11621776, 0.0151521968, -3.61168225e-05, -1.53494226e-05, -0.174532925, 0, -57.4023889, -36.1168225, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.12657339, 0.0151521968, -3.60906879e-05, -4.42986769e-06, -0.174532925, 0, -57.4183475, -36.0906879, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.13678987, 0.0151521968, -3.60594954e-05, 7.32504921e-06, -0.174532925, 2.96059473e-15, -57.4339918, -36.0594954, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.14687433, 0.0151521968, -3.60505878e-05, -5.39847436e-06, -0.174532925, 2.96059473e-15, -57.4493334, -36.0505878, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.15748996, 0.0151521968, -3.59842723e-05, 7.75015828e-06, -0.174532925, 5.92118946e-15, -57.4653849, -35.9842723, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.16811198, 0.0151521968, -3.60221213e-05, -4.22013721e-05, -0.174532925, 8.8817842e-15, -57.4813295, -36.0221213, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.17866111, 0.0151521968, -3.59826306e-05, 1.63226508e-07, -0.174532925, 2.96059473e-15, -57.4970739, -35.9826306, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.18886177, 0.0151521968, -3.59619485e-05, -9.7365773e-06, -0.174532925, 2.96059473e-15, -57.5121944, -35.9619485, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.19943163, 0.0151521968, -3.59377446e-05, -4.50078125e-06, -0.174532925, 2.96059473e-15, -57.5277632, -35.9377446, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.20963634, 0.0151521968, -3.58958997e-05, 7.51780978e-05, -0.174532925, 2.96059473e-15, -57.5427063, -35.8958997, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.22003582, 0.0151521968, -3.59066826e-05, 9.95544691e-06, -0.174532925, 2.96059473e-15, -57.5578197, -35.9066826, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.23060535, 0.0151521968, -3.58658566e-05, 2.91283456e-06, -0.174532925, 2.96059473e-15, -57.573089, -35.8658566, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.24079363, 0.0151521968, -3.57958055e-05, -9.50200356e-05, -0.174532925, 0, -57.5877046, -35.7958055, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.25139152, 0.0151521968, -3.57858958e-05, -3.20998314e-05, -0.174532925, 8.8817842e-15, -57.6028249, -35.7858958, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.26158354, 0.0151521968, -3.5802259e-05, 4.89032088e-06, -0.174532925, 5.92118946e-15, -57.6172691, -35.802259, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.27200786, 0.0151521968, -3.57807607e-05, 4.97356028e-07, -0.174532925, 2.96059473e-15, -57.6319454, -35.7807607, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.28244203, 0.0151521968, -3.5762995e-05, -1.72029372e-05, -0.174532925, 2.96059473e-15, -57.6465392, -35.762995, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.29263825, 0.0151521968, -3.57370044e-05, 1.73080483e-05, -0.174532925, 2.96059473e-15, -57.660715, -35.7370044, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.303586, 0.0151521968, -3.57271493e-05, -2.63910961e-05, -0.174532925, 2.96059473e-15, -57.6758267, -35.7271493, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.3136531, 0.0151521968, -3.57740073e-05, -9.22491079e-06, -0.174532925, 8.8817842e-15, -57.6896363, -35.7740073, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.32378122, 0.0151521968, -3.56699089e-05, -1.47868436e-05, -0.174532925, -2.96059473e-15, -57.7034465, -35.6699089, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.33441551, 0.0151521968, -3.56656534e-05, 5.75223226e-05, -0.174532925, 0, -57.7178579, -35.6656534, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.34488762, 0.0151521968, -3.56432146e-05, 5.20294722e-06, -0.174532925, 0, -57.7319444, -35.6432146, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.35531804, 0.0151521968, -3.56086098e-05, 5.18719714e-06, -0.174532925, 2.96059473e-15, -57.7458901, -35.6086098, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.36590089, 0.0151521968, -3.56006578e-05, -2.96399874e-06, -0.174532925, -2.96059473e-15, -57.7599456, -35.6006578, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.37662007, 0.0151521968, -3.55555901e-05, -4.82635999e-05, -0.174532925, -2.96059473e-15, -57.774086, -35.5555901, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.38721169, 0.0151521968, -3.55468834e-05, 4.63587303e-06, -0.174532925, 5.92118946e-15, -57.7879749, -35.5468834, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.39774332, 0.0151521968, -3.55189744e-05, -3.74151997e-06, -0.174532925, 2.96059473e-15, -57.8016892, -35.5189744, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.40795001, 0.0151521968, -3.55357779e-05, 1.32255446e-05, -0.174532925, 5.92118946e-15, -57.8148959, -35.5357779, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.41810646, 0.0151521968, -3.54966213e-05, -2.99734177e-05, -0.174532925, 2.96059473e-15, -57.8279507, -35.4966213, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.42844666, 0.0151521968, -3.54764106e-05, -1.88100101e-06, -0.174532925, 8.8817842e-15, -57.8411643, -35.4764106, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.43918012, 0.0151521968, -3.54585706e-05, -1.4754552e-06, -0.174532925, 2.96059473e-15, -57.8547879, -35.4585706, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.4497977, 0.0151521968, -3.54677205e-05, -2.17028256e-05, -0.174532925, -2.96059473e-15, -57.868172, -35.4677205, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.45991142, 0.0151521968, -3.54265407e-05, 5.56884226e-06, -0.174532925, 2.96059473e-15, -57.8808462, -35.4265407, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.47046047, 0.0151521968, -3.54170308e-05, 4.15763796e-05, -0.174532925, 5.92118946e-15, -57.8939809, -35.4170308, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.48089505, 0.0151521968, -3.53948932e-05, 7.34516023e-06, -0.174532925, 0, -57.9068818, -35.3948932, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.49245437, 0.0151521968, -3.53638969e-05, -2.34216212e-05, -0.174532925, 2.96059473e-15, -57.9210771, -35.3638969, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.50306602, 0.0151521968, -3.53442836e-05, 2.06618222e-05, -0.174532925, 2.96059473e-15, -57.9340266, -35.3442836, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.51368535, 0.0151521968, -3.53244458e-05, 8.31450312e-06, -0.174532925, 2.96059473e-15, -57.9468943, -35.3244458, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.52440112, 0.0151521968, -3.53021993e-05, -1.25165905e-05, -0.174532925, 0, -57.9597924, -35.3021993, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.53513781, 0.0151521968, -3.52939764e-05, 2.21617214e-05, -0.174532925, 2.96059473e-15, -57.9726352, -35.2939764, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.54551241, 0.0151521968, -3.52735158e-05, 2.23851332e-06, -0.174532925, 0, -57.9849587, -35.2735158, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.55562861, 0.0151521968, -3.52853846e-05, 2.01783567e-05, -0.174532925, 2.96059473e-15, -57.9969017, -35.2853846, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.56603086, 0.0151521968, -3.5234602e-05, -3.19932096e-06, -0.174532925, 0, -58.0091027, -35.234602, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
1.57681406, 0.0151521968, -3.52266139e-05, 7.97572499e-05, -0.174532925, 2.96059473e-15, -58.0216771, -35.2266139, 4282.32274, -4697.181, 0, 4.697181, -45.6637183
