0.317228107, 0.0151521968, -3.41979335e-05, 2.46875669e-06, -0.0698131701, 1.48029737e-15, -59.5726391, -34.1979335, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.32735862, 0.0151521968, -3.42175229e-05, -1.25963005e-05, -0.0698131701, 0, -59.5791032, -34.2175229, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.337833195, 0.0151521968, -3.42248723e-05, 3.64194808e-06, -0.0698131701, -1.48029737e-15, -59.5858146, -34.2248723, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.34806446, 0.0151521968, -3.42214431e-05, 2.77611354e-05, -0.0698131701, 1.48029737e-15, -59.5923843, -34.2214431, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.358073863, 0.0151521968, -3.42426567e-05, -5.45425798e-05, -0.0698131701, 0, -59.5988031, -34.2426567, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.368257603, 0.0151521968, -3.41874998e-05, 1.36891559e-05, -0.0698131701, 0, -59.60535, -34.1874998, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.378480747, 0.0151521968, -3.42299227e-05, -7.12097694e-06, -0.0698131701, 1.48029737e-15, -59.6118995, -34.2299227, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.389259348, 0.0151521968, -3.42270903e-05, -1.55333826e-05, -0.0698131701, 0, -59.6187929, -34.2270903, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.399733039, 0.0151521968, -3.41965544e-05, 1.1881368e-05, -0.0698131701, 1.48029737e-15, -59.6254764, -34.1965544, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.409851933, 0.0151521968, -3.42102104e-05, -4.92979826e-06, -0.0698131701, 0, -59.6319049, -34.2102104, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.42009537, 0.0151521968, -3.42117618e-05, 1.71849291e-05, -0.0698131701, 0, -59.6383923, -34.2117618, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.43023621, 0.0151521968, -3.42133279e-05, -2.4705442e-05, -0.0698131701, 0, -59.6447808, -34.2133279, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.440384216, 0.0151521968, -3.4181349e-05, 1.23887029e-06, -0.0698131701, -2.96059473e-15, -59.6511535, -34.181349, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.450768097, 0.0151521968, -3.41896225e-05, -1.80027987e-05, -0.0698131701, -1.48029737e-15, -59.6576361, -34.1896225, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.461125972, 0.0151521968, -3.41727819e-05, -1.83496774e-05, -0.0698131701, -1.48029737e-15, -59.6640723, -34.1727819, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.471729504, 0.0151521968, -3.41786022e-05, -8.27016322e-06, -0.0698131701, 0, -59.6706257, -34.1786022, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.482268519, 0.0151521968, -3.41602722e-05, 6.21299908e-06, -0.0698131701, 0, -59.6771043, -34.1602722, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.492323723, 0.0151521968, -3.41481763e-05, -9.0492508e-07, -0.0698131701, -1.48029737e-15, -59.6832482, -34.1481763, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.502732335, 0.0151521968, -3.41476235e-05, -2.30247559e-06, -0.0698131701, -1.48029737e-15, -59.6895721, -34.1476235, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.513530263, 0.0151521968, -3.41463707e-05, -1.69219975e-05, -0.0698131701, -1.48029737e-15, -59.6960917, -34.1463707, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.524167028, 0.0151521968, -3.41253433e-05, -1.51670796e-05, -0.0698131701, 1.48029737e-15, -59.702477, -34.1253433, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.534614971, 0.0151521968, -3.41211211e-05, 2.17740737e-05, -0.0698131701, -1.48029737e-15, -59.7087136, -34.1211211, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.545025194, 0.0151521968, -3.41275493e-05, 8.53462837e-06, -0.0698131701, 0, -59.7148839, -34.1275493, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.555815566, 0.0151521968, -3.41049992e-05, -1.63986895e-05, -0.0698131701, 1.48029737e-15, -59.7212393, -34.1049992, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.566500876, 0.0151521968, -3.41009057e-05, 2.57251097e-05, -0.0698131701, 2.96059473e-15, -59.7274989, -34.1009057, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.576515867, 0.0151521968, -3.4085206e-05, 7.03233679e-05, -0.0698131701, 4.4408921e-15, -59.7333305, -34.085206, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.586959435, 0.0151521968, -3.4059367e-05, -3.41971237e-05, -0.0698131701, 2.96059473e-15, -59.7393584, -34.059367, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.597153687, 0.0151521968, -3.40790669e-05, 1.17938523e-05, -0.0698131701, 2.96059473e-15, -59.7452194, -34.0790669, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.607455466, 0.0151521968, -3.40747341e-05, 1.15234191e-05, -0.0698131701, 0, -59.7511015, -34.0747341, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.617916384, 0.0151521968, -3.40763201e-05, 7.30431235e-05, -0.0698131701, 0, -59.757043, -34.0763201, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.628520174, 0.0151521968, -3.40428447e-05, -1.55766402e-05, -0.0698131701, -1.48029737e-15, -59.7630124, -34.0428447, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.639181797, 0.0151521968, -3.40432946e-05, -4.0557295e-06, -0.0698131701, -1.48029737e-15, -59.7689844, -34.0432946, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.650127989, 0.0151521968, -3.40521418e-05, -4.26979634e-05, -0.0698131701, 0, -59.7750695, -34.0521418, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.660262321, 0.0151521968, -3.40143908e-05, 1.33356577e-05, -0.0698131701, -1.48029737e-15, -59.7806786, -34.0143908, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.670620681, 0.0151521968, -3.40041567e-05, -1.12239694e-05, -0.0698131701, 0, -59.7863656, -34.0041567, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.68178458, 0.0151521968, -3.39971861e-05, 1.65253619e-05, -0.0698131701, 0, -59.7924599, -33.9971861, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.691980729, 0.0151521968, -3.39999423e-05, -7.20069582e-06, -0.0698131701, -1.48029737e-15, -59.7979837, -33.9999423, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.702456896, 0.0151521968, -3.39920355e-05, 9.02169449e-06, -0.0698131701, -2.96059473e-15, -59.8036278, -33.9920355, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.712730286, 0.0151521968, -3.39806471e-05, -1.36555319e-06, -0.0698131701, 0, -59.8091246, -33.9806471, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.723460417, 0.0151521968, -3.39917554e-05, -3.41769425e-05, -0.0698131701, 1.48029737e-15, -59.8148252, -33.9917554, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.73395498, 0.0151521968, -3.39695293e-05, 1.64870493e-05, -0.0698131701, 0, -59.8203744, -33.9695293, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.744479058, 0.0151521968, -3.39608106e-05, 3.43044837e-06, -0.0698131701, 0, -59.8258956, -33.9608106, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.754930777, 0.0151521968, -3.39491549e-05, -8.37772562e-07, -0.0698131701, 0, -59.8313445, -33.9491549, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.765269206, 0.0151521968, -3.39278346e-05, 1.30363421e-05, -0.0698131701, 0, -59.836702, -33.9278346, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.775654675, 0.0151521968, -3.39380061e-05, -1.13637472e-05, -0.0698131701, 2.96059473e-15, -59.8420439, -33.9380061, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.786339874, 0.0151521968, -3.39369772e-05, 1.50220225e-06, -0.0698131701, -1.48029737e-15, -59.8475088, -33.9369772, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.797324123, 0.0151521968, -3.39228812e-05, 2.56596184e-05, -0.0698131701, -1.48029737e-15, -59.8530907, -33.9228812, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.807380662, 0.0151521968, -3.38926283e-05, 7.60408375e-07, -0.0698131701, 1.48029737e-15, -59.8581637, -33.8926283, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.817413654, 0.0151521968, -3.38730962e-05, -1.88741856e-05, -0.0698131701, -1.48029737e-15, -59.8631934, -33.8730962, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.827441214, 0.0151521968, -3.39017955e-05, -1.82558312e-05, -0.0698131701, -2.96059473e-15, -59.8681893, -33.9017955, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.83773327, 0.0151521968, -3.38756832e-05, 3.00208891e-05, -0.0698131701, -2.96059473e-15, -59.8732922, -33.8756832, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.847897813, 0.0151521968, -3.38794152e-05, -3.31830084e-05, -0.0698131701, 0, -59.8782869, -33.8794152, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.858226301, 0.0151521968, -3.38573096e-05, -1.15674914e-05, -0.0698131701, -1.48029737e-15, -59.8833402, -33.8573096, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.868554789, 0.0151521968, -3.38579957e-05, -4.8918852e-06, -0.0698131701, -1.48029737e-15, -59.8883587, -33.8579957, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.878963341, 0.0151521968, -3.38453487e-05, 2.5674555e-05, -0.0698131701, 0, -59.8933867, -33.8453487, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.889282472, 0.0151521968, -3.38539351e-05, -1.08111192e-05, -0.0698131701, 1.48029737e-15, -59.8983316, -33.8539351, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.899341802, 0.0151521968, -3.38326469e-05, -3.0821621e-05, -0.0698131701, -1.48029737e-15, -59.9031245, -33.8326469, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.909736581, 0.0151521968, -3.38413128e-05, -2.53604949e-05, -0.0698131701, -1.48029737e-15, -59.9080473, -33.8413128, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.920104547, 0.0151521968, -3.38176569e-05, 8.78314665e-06, -0.0698131701, 0, -59.9129303, -33.8176569, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.930407712, 0.0151521968, -3.38348199e-05, 5.19968438e-06, -0.0698131701, -1.48029737e-15, -59.9177461, -33.8348199, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.94106484, 0.0151521968, -3.37852394e-05, 3.57875599e-05, -0.0698131701, -1.48029737e-15, -59.9227015, -33.7852394, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.951166437, 0.0151521968, -3.38056924e-05, -1.03592062e-05, -0.0698131701, 1.48029737e-15, -59.9273576, -33.8056924, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.961479514, 0.0151521968, -3.38012106e-05, -6.16511734e-05, -0.0698131701, 0, -59.9320817, -33.8012106, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.971843437, 0.0151521968, -3.38028482e-05, -1.27827001e-05, -0.0698131701, 0, -59.9368091, -33.8028482, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.981915837, 0.0151521968, -3.38027761e-05, 1.16774599e-07, -0.0698131701, -1.48029737e-15, -59.9413709, -33.8027761, 2527.094, -4697.181, 0, 4.697181, -115.046287
0.991982672, 0.0151521968, -3.37876107e-05, 3.44927482e-05, -0.0698131701, 1.48029737e-15, -59.9459047, -33.7876107, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.00199137, 0.0151521968, -3.37694717e-05, 8.57439263e-06, -0.0698131701, 2.96059473e-15, -59.9503781, -33.7694717, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.01209042, 0.0151521968, -3.37739793e-05, 1.42334387e-05, -0.0698131701, 0, -59.9548662, -33.7739793, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.02236073, 0.0151521968, -3.37659159e-05, -1.86884191e-05, -0.0698131701, 2.96059473e-15, -59.959398, -33.7659159, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.03248592, 0.0151521968, -3.37486304e-05, -4.01192235e-07, -0.0698131701, -1.48029737e-15, -59.9638434, -33.7486304, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.04281708, 0.0151521968, -3.37730558e-05, -1.28091898e-05, -0.0698131701, 0, -59.9683454, -33.7730558, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.05344074, 0.0151521968, -3.37371776e-05, -1.38048745e-07, -0.0698131701, 0, -59.9729501, -33.7371776, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.06398979, 0.0151521968, -3.37382136e-05, -7.52986947e-06, -0.0698131701, 0, -59.9774889, -33.7382136, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.07402139, 0.0151521968, -3.37408891e-05, -1.63889105e-05, -0.0698131701, -1.48029737e-15, -59.9817773, -33.7408891, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.08434451, 0.0151521968, -3.3714084e-05, -7.79152845e-06, -0.0698131701, 0, -59.9861656, -33.714084, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.09458601, 0.0151521968, -3.37300809e-05, 9.63452504e-06, -0.0698131701, 0, -59.9904907, -33.7300809, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.10465595, 0.0151521968, -3.37112695e-05, -2.90662207e-05, -0.0698131701, -1.48029737e-15, -59.9947121, -33.7112695, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.11468481, 0.0151521968, -3.36959522e-05, 3.23343198e-06, -0.0698131701, 1.48029737e-15, -59.9988975, -33.6959522, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.12503116, 0.0151521968, -3.37117032e-05, -2.33169985e-06, -0.0698131701, 1.48029737e-15, -60.0031827, -33.7117032, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.13610159, 0.0151521968, -3.36984955e-05, -2.4204419e-06, -0.0698131701, 2.96059473e-15, -60.0077394, -33.6984955, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.14617365, 0.0151521968, -3.36981638e-05, -7.39159915e-05, -0.0698131701, 2.96059473e-15, -60.0118499, -33.6981638, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.15663957, 0.0151521968, -3.36755322e-05, -1.23540083e-05, -0.0698131701, 1.48029737e-15, -60.0161093, -33.6755322, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.16667109, 0.0151521968, -3.36725344e-05, 8.26762924e-07, -0.0698131701, 2.96059473e-15, -60.0201604, -33.6725344, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.17729796, 0.0151521968, -3.36884097e-05, -9.26280135e-05, -0.0698131701, 2.96059473e-15, -60.0244123, -33.6884097, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.18810795, 0.0151521968, -3.3664511e-05, -8.92657887e-05, -0.0698131701, 1.48029737e-15, -60.0287208, -33.664511, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.1984027, 0.0151521968, -3.36369032e-05, -3.60668491e-05, -0.0698131701, 1.48029737e-15, -60.0328028, -33.6369032, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.2089377, 0.0151521968, -3.36693722e-05, 8.06022617e-06, -0.0698131701, 2.96059473e-15, -60.0369494, -33.6693722, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.21938173, 0.0151521968, -3.36486293e-05, 6.64189571e-05, -0.0698131701, 1.48029737e-15, -60.0410374, -33.6486293, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.22982361, 0.0151521968, -3.36406444e-05, -1.10855544e-05, -0.0698131701, 2.96059473e-15, -60.0450831, -33.6406444, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.23985674, 0.0151521968, -3.36340462e-05, -8.19491595e-06, -0.0698131701, 0, -60.048954, -33.6340462, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.24988987, 0.0151521968, -3.36199815e-05, 2.09184754e-06, -0.0698131701, 1.48029737e-15, -60.0528019, -33.6199815, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.26019054, 0.0151521968, -3.36144713e-05, -1.41666583e-06, -0.0698131701, 1.48029737e-15, -60.0567258, -33.6144713, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.27055677, 0.0151521968, -3.36067141e-05, 4.70298038e-05, -0.0698131701, 2.96059473e-15, -60.0606549, -33.6067141, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.28133907, 0.0151521968, -3.35813601e-05, -3.50225726e-06, -0.0698131701, -1.48029737e-15, -60.0647051, -33.5813601, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.29203775, 0.0151521968, -3.36066022e-05, -1.48322218e-06, -0.0698131701, 0, -60.0687005, -33.6066022, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.30229374, 0.0151521968, -3.35961278e-05, 1.86590447e-05, -0.0698131701, 0, -60.0725091, -33.5961278, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.31230638, 0.0151521968, -3.36075741e-05, 3.90681963e-05, -0.0698131701, -1.48029737e-15, -60.0762033, -33.6075741, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.32269215, 0.0151521968, -3.35786036e-05, -1.84529955e-05, -0.0698131701, 0, -60.0800042, -33.5786036, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.33308435, 0.0151521968, -3.35747864e-05, -1.74046057e-05, -0.0698131701, 0, -60.0837883, -33.5747864, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.3431605, 0.0151521968, -3.35982168e-05, -2.93142717e-05, -0.0698131701, -1.48029737e-15, -60.0874314, -33.5982168, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.35352976, 0.0151521968, -3.35760876e-05, 4.09586622e-05, -0.0698131701, -1.48029737e-15, -60.0911676, -33.5760876, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.36415617, 0.0151521968, -3.35669541e-05, 4.47638548e-06, -0.0698131701, 0, -60.0949594, -33.5669541, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.37465818, 0.0151521968, -3.35610192e-05, 3.07602265e-05, -0.0698131701, 0, -60.0986889, -33.5610192, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.38524021, 0.0151521968, -3.35605557e-05, -2.50435303e-05, -0.0698131701, 0, -60.1024133, -33.5605557, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.39551161, 0.0151521968, -3.35463088e-05, -9.5385619e-06, -0.0698131701, -1.48029737e-15, -60.1060129, -33.5463088, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.40622321, 0.0151521968, -3.35456697e-05, -4.5843154e-05, -0.0698131701, -1.48029737e-15, -60.1097363, -33.5456697, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.41634425, 0.0151521968, -3.35383584e-05, -2.16272233e-05, -0.0698131701, -4.4408921e-15, -60.1132383, -33.5383584, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.42699114, 0.0151521968, -3.35303348e-05, -2.88392181e-06, -0.0698131701, -2.96059473e-15, -60.1168978, -33.5303348, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.43743105, 0.0151521968, -3.35629465e-05, 2.99851912e-05, -0.0698131701, 0, -60.1204626, -33.5629465, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.44799084, 0.0151521968, -3.35235685e-05, 1.56670804e-05, -0.0698131701, 1.48029737e-15, -60.1240429, -33.5235685, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.4581976, 0.0151521968, -3.35147895e-05, 1.60523542e-05, -0.0698131701, 2.96059473e-15, -60.1274815, -33.5147895, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.46832417, 0.0151521968, -3.35186144e-05, 8.77155479e-06, -0.0698131701, 2.96059473e-15, -60.1308704, -33.5186144, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.47882731, 0.0151521968, -3.35046114e-05, 1.5187055e-05, -0.0698131701, 0, -60.134365, -33.5046114, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.48956044, 0.0151521968, -3.35245104e-05, -4.0828668e-05, -0.0698131701, 2.96059473e-15, -60.1379046, -33.5245104, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.49964855, 0.0151521968, -3.34990325e-05, 1.19880771e-05, -0.0698131701, 1.48029737e-15, -60.1412231, -33.4990325, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.51023785, 0.0151521968, -3.34907891e-05, 2.04024021e-05, -0.0698131701, 1.48029737e-15, -60.1446784, -33.4907891, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.52102725, 0.0151521968, -3.34873503e-05, -6.51266187e-05, -0.0698131701, 2.96059473e-15, -60.1481655, -33.4873503, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.53106507, 0.0151521968, -3.34778148e-05, 2.34604671e-05, -0.0698131701, -1.48029737e-15, -60.1514069, -33.4778148, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.54133871, 0.0151521968, -3.34841701e-05, -9.7856021e-06, -0.0698131701, 1.48029737e-15, -60.1546898, -33.4841701, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.55175734, 0.0151521968, -3.34857126e-05, -6.76832449e-06, -0.0698131701, 2.96059473e-15, -60.1580018, -33.4857126, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.56248937, 0.0151521968, -3.34787544e-05, 6.61526982e-07, -0.0698131701, 1.48029737e-15, -60.1613919, -33.4787544, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.57254495, 0.0151521968, -3.34616242e-05, 6.28120002e-06, -0.0698131701, 2.96059473e-15, -60.1645482, -33.4616242, 2527.094, -4697.181, 0, 4.697181, -115.046287
1.58289279, 0.0151521968, -3.34641489e-05, -3.27386675e-05, -0.0698131701, -2.96059473e-15, -60.1677701, -33.4641489, 2527.094, -4697.181, 0, 4.697181, -115.046287
